num__tenure,num__MonthlyCharges,num__TotalCharges,num__ABSOLUTE_DIFF_MonthlyCharges_,num__ABSOLUTE_DIFF_TotalCharges_,num__ABSOLUTE_DIFF_tenure_,num__MonthlyCharges_0,num__TotalCharges_0,num__tenure_0,num__COSINE_MonthlyCharges_,num__COSINE_TotalCharges_,num__COSINE_tenure_,num__EXPONENTIAL_WEIGHTED_STD_MonthlyCharges_com_0_5_,num__EXPONENTIAL_WEIGHTED_STD_TotalCharges_com_0_5_,num__EXPONENTIAL_WEIGHTED_STD_tenure_com_0_5_,num__EXPONENTIAL_WEIGHTED_VARIANCE_MonthlyCharges_com_0_5_,num__EXPONENTIAL_WEIGHTED_VARIANCE_TotalCharges_com_0_5_,num__EXPONENTIAL_WEIGHTED_VARIANCE_tenure_com_0_5_,num__MonthlyCharges_tenure,num__TotalCharges_MonthlyCharges,num__tenure_MonthlyCharges,num__MonthlyCharges_1,num__TotalCharges_1,num__tenure_1,num__NATURAL_LOGARITHM_MonthlyCharges_,num__NATURAL_LOGARITHM_TotalCharges_,num__NATURAL_LOGARITHM_tenure_,remainder__gender_Female,remainder__gender_Male,remainder__SeniorCitizen_No,remainder__SeniorCitizen_Yes,remainder__Partner_No,remainder__Partner_Yes,remainder__Dependents_No,remainder__Dependents_Yes,remainder__PhoneService_No,remainder__PhoneService_Yes,remainder__MultipleLines_No,remainder__MultipleLines_No_phone_service,remainder__MultipleLines_Yes,remainder__InternetService_DSL,remainder__InternetService_Fiber_optic,remainder__InternetService_No,remainder__OnlineSecurity_No,remainder__OnlineSecurity_No_internet_service,remainder__OnlineSecurity_Yes,remainder__OnlineBackup_No,remainder__OnlineBackup_No_internet_service,remainder__OnlineBackup_Yes,remainder__DeviceProtection_No,remainder__DeviceProtection_No_internet_service,remainder__DeviceProtection_Yes,remainder__TechSupport_No,remainder__TechSupport_No_internet_service,remainder__TechSupport_Yes,remainder__StreamingTV_No,remainder__StreamingTV_No_internet_service,remainder__StreamingTV_Yes,remainder__StreamingMovies_No,remainder__StreamingMovies_No_internet_service,remainder__StreamingMovies_Yes,remainder__Contract_Month_to_month,remainder__Contract_One_year,remainder__Contract_Two_year,remainder__PaperlessBilling_No,remainder__PaperlessBilling_Yes,remainder__PaymentMethod_Bank_transfer_automatic_,remainder__PaymentMethod_Credit_card_automatic_,remainder__PaymentMethod_Electronic_check,remainder__PaymentMethod_Mailed_check,Churn
-1.2816237461508113,-0.6762790695810708,-0.99085091270937,0.5693134323606767,0.43522180758876655,0.372687720780629,-0.6762790695810708,-0.99085091270937,-1.2816237461508113,1.0337991700670475,1.1541754956380328,0.8223220639033809,0.5152696620801317,0.028384804280985543,-0.05617415750968322,0.3228523779007978,-0.19678789578664324,-0.24098806985245363,0.4474993245859706,-3.2509673177420124,-0.4463560422746574,-0.6762790695810708,-0.99085091270937,-1.2816237461508113,-0.3839644819888176,-2.034216814592617,-2.2167947237375643,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.1188008067964355,-1.4959122896109767,-0.9629707742481592,-0.38253605466036866,-1.1600208178154285,-1.1898965537332789,-1.4959122896109767,-0.9629707742481592,-1.1188008067964355,0.5868386079511922,0.4264529325752325,0.45685887983240625,0.4925958579451145,-0.6512926255034481,-0.9809361206680672,0.29816398395028887,-0.6720777569677296,-0.9087441784359589,0.4474993245859706,0.3076007545638933,-0.4463560422746574,-1.4959122896109767,-0.9629707742481592,-1.1188008067964355,-1.7447589537809296,-1.4627136240471492,-0.9973721961783931,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.4268033145403377,1.2085455011759603,0.006928751228022863,1.8986897201411232,-0.12510523516667116,-0.5550966922120039,1.2085455011759603,0.006928751228022863,-0.4268033145403377,0.7976312088996702,0.20831572498029582,-1.3710585647206928,1.8429830535061875,-0.4998588310049135,-1.0823443431794513,2.1091530461408206,-0.5838380663603592,-0.9622020096800379,0.4474993245859706,0.3076007545638933,-0.4463560422746574,1.2085455011759603,0.006928751228022863,-0.4268033145403377,0.999654835099246,0.5146745950790934,0.1251948442640131,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.9571916699718578,-1.3432680462045974,-0.38183453381889115,1.7139425623226923,-0.763549580529816,0.27502620362350977,-1.3432680462045974,-0.38183453381889115,0.9571916699718578,0.9346039081378584,0.8226683896050274,1.2679263444725466,1.5682965170961822,-1.0748585132969384,0.4352624768175983,1.6846389168395446,-0.8651316375953241,0.24607622959196218,-2.2346402442622826,0.3076007545638933,2.2403639814170306,-1.3432680462045974,-0.38183453381889115,0.9571916699718578,-1.3939148488281108,0.2040899611066357,0.8330927525721661,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.1023712383613841,-1.4710246412295018,-0.6793617122163629,-1.2199226286852118,-0.8637828345087079,-0.35977365789776533,-1.4710246412295018,-0.6793617122163629,0.1023712383613841,-0.47246435704367695,1.3758562501756768,-1.2339691774025465,0.2285429627869392,-1.2237176071405236,-0.6768072928707375,0.025033237381026988,-0.9141715183303705,-0.724992607185773,-2.2346402442622826,0.3076007545638933,2.2403639814170306,-1.4710246412295018,-0.6793617122163629,0.1023712383613841,-1.6823302434673637,-0.20951039031616145,0.4769851891123135,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8745663977648716,0.2843841579438598,-0.662787299194147,0.7500443476178368,-1.1724414448123317,-0.21328138216208647,0.2843841579438598,-0.662787299194147,-0.8745663977648716,-0.6831498164199638,1.3727471172975547,0.05921779526440421,0.6347071470248432,-1.4848169057351432,-0.28531076763272484,0.45612659453413723,-0.976562060365721,-0.43672208549225844,0.4474993245859706,0.3076007545638933,-0.4463560422746574,0.2843841579438598,-0.662787299194147,-0.8745663977648716,0.4588194466707539,-0.1779975277464083,-0.39998185274232806,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
1.4049547531963917,-0.33282952191671733,0.625297050578719,-0.6275268508978525,0.22445703219859878,1.3493028923518215,-0.33282952191671733,0.625297050578719,1.4049547531963917,-0.32374237876837125,1.2479535170371052,-0.6844041646388664,-0.6209258926917333,-0.08758051517608181,1.1256171536730162,-0.6739378424101246,-0.2923095110884045,1.0852672243222894,-2.2346402442622826,0.3076007545638933,2.2403639814170306,-0.33282952191671733,0.625297050578719,1.4049547531963917,-0.03232083281030089,0.8209992429883834,0.9689739610529181,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7931549280876836,-0.10386315680714844,-0.6810740356809097,-1.0974272305664698,0.24454709489456058,1.2516413751947022,-0.10386315680714844,-0.6810740356809097,-0.7931549280876836,0.5474813341534767,-1.0826262305673342,1.345146744816824,-1.3044126318498666,-0.2546974004238887,0.9704598997293536,-1.0372818587580086,-0.4195234462500314,0.8808849094807522,0.4474993245859706,0.3076007545638933,-0.4463560422746574,-0.10386315680714844,-0.6810740356809097,-0.7931549280876836,0.16696523309417716,-0.21285551769688577,-0.27341001509314955,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.30589991255435406,-0.9599982611298843,-0.40323857712572614,-0.3383573864863961,-0.885416431433411,-0.0667891064264076,-0.9599982611298843,-0.40323857712572614,0.30589991255435406,-0.397699180985953,1.129603648383808,-0.8968242174999868,-0.8709874475955345,-0.9478668052892146,-0.2195188533268104,-0.8274619640378342,-0.8155638113697382,-0.3825624823968893,-2.2346402442622826,0.3076007545638933,2.2403639814170306,-0.9599982611298843,-0.40323857712572614,0.30589991255435406,-0.7426645652685981,0.18174225872379604,0.5781578948406302,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.2816237461508113,-0.618207890024296,-0.9900825624368169,-0.960874983483282,-0.5459353719996082,0.5191799965163079,-0.618207890024296,-0.9900825624368169,-1.2816237461508113,-1.2105284163159717,-0.999640195163527,0.8223220639033809,-1.4908070426525415,-0.888323375332636,0.311060620920842,-1.1055664065606223,-0.7898711263031536,0.11431517093865852,0.4474993245859706,-3.2509673177420124,-0.4463560422746574,-0.618207890024296,-0.9900825624368169,-1.2816237461508113,-0.3191072080832224,-2.00936313867647,-2.2167947237375643,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.4863662228735797,-0.6198670665830609,0.3600625364934055,-1.3725398460134808,0.2926378332087835,1.9352719952945368,-0.6198670665830609,0.3600625364934055,1.4863662228735797,-1.155215218219312,0.2807689770120766,1.4675329914624131,-1.8572065901311006,-0.15170372531957552,1.8729066730810007,-1.2013158099523165,-0.34257952972819644,2.1977469648781294,-2.2346402442622826,0.3076007545638933,2.2403639814170306,-0.6198670665830609,0.3600625364934055,1.4863662228735797,-0.32092601029625034,0.7068772412766492,0.9912599740556489,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7117434584104956,-1.1690545075342733,-0.8179940542498635,-0.7098598234038924,0.1035790079102911,1.2516413751947022,-1.1690545075342733,-0.8179940542498635,-0.7117434584104956,-0.42225406715412844,-0.041645276629523234,-1.028902771276294,-1.388366629831405,-0.3802758893503466,1.0861752632729496,-1.0696718090385704,-0.5070044780888041,1.0324450569292585,0.4474993245859706,0.3076007545638933,-0.4463560422746574,-1.1690545075342733,-0.8179940542498635,-0.7117434584104956,-1.066484419242574,-0.5595166901066138,-0.16498682517074573,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.8745663977648716,-1.4793205240233267,-0.9159038318380524,-0.9990292878153492,-1.0830852836016014,-1.1898965537332789,-1.4793205240233267,-0.9159038318380524,-0.8745663977648716,-0.10544783551489621,-0.11054720860480367,0.05921779526440421,-1.3493170498916234,-0.8792989116194552,-0.11160072042438068,-1.05493937757329,-0.7858405390533543,-0.2901637228332878,0.4474993245859706,0.3076007545638933,-0.4463560422746574,-1.4793205240233267,-0.9159038318380524,-0.8745663977648716,-1.702883628054512,-1.01814082913173,-0.39998185274232806,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.2409180113122174,-1.4876164068171518,-0.9929364348777283,-1.3645073608909402,-1.1060212375318053,-0.9457427608404808,-1.4876164068171518,-0.9929364348777283,-1.2409180113122174,0.25512606573962565,-0.7538317803117002,-0.5396900347409971,-1.7070318156472286,-1.2444638192491018,-0.7506243802084003,-1.168240276552507,-0.9202294831803478,-0.772821616597702,0.4474993245859706,0.3076007545638933,-0.4463560422746574,-1.4876164068171518,-0.9929364348777283,-1.2409180113122174,-1.7236910782141017,-2.106943202340079,-1.691618026731223,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.2409180113122174,-1.480979700582092,-0.9927388590933576,-1.3665154821715753,-1.1904332656660983,-1.3852195880475173,-1.480979700582092,-0.9927388590933576,-1.2409180113122174,-0.03208545267171772,-1.2135016380168373,-0.5396900347409971,-1.973894889215911,-1.5081293436938727,-1.3993083952614753,-1.2211001399770964,-0.9806692152504819,-1.1041009600923122,0.4474993245859706,0.3076007545638933,-0.4463560422746574,-1.480979700582092,-0.9927388590933576,-1.2409180113122174,-1.7070245927120682,-2.0996908391759344,-1.691618026731223,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1023712383613841,1.2317739729986703,0.505456360925373,1.9087303265442987,0.4552877525624044,0.22619544504495012,1.2317739729986703,0.505456360925373,0.1023712383613841,-0.13280131745637241,-1.450642413304441,-1.2339691774025465,2.2710184573419547,0.2221365460231066,-0.12559508781333545,2.8278038626937487,-0.02394808808310492,-0.3023952853276087,0.4474993245859706,0.3076007545638933,-0.4463560422746574,1.2317739729986703,0.505456360925373,0.1023712383613841,1.0112410253748818,0.7719186428454282,0.4769851891123135,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.4456604880349857,0.665994766459808,1.4517126508718512,-0.6897786105975413,-0.1510800221097093,0.22619544504495012,0.665994766459808,1.4517126508718512,1.4456604880349857,-1.6601347001737545,-1.4531799791039788,0.6796922577854535,0.3733027655205171,0.4928621813228959,0.9216989914361216,0.17148900570059317,0.24531201277687611,0.8185429558161361,0.4474993245859706,0.3076007545638933,-0.4463560422746574,0.665994766459808,1.4517126508718512,1.4456604880349857,0.7035139691392415,1.0847917245651437,0.9801989043791258,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.5270719577121736,0.4104815764099991,1.4036139238100303,-1.0652972900763078,-1.1378083955549474,-1.2875580708903982,0.4104815764099991,1.4036139238100303,1.5270719577121736,-0.6881055086374688,1.257218709136662,0.9547808991631096,-0.7633016726574147,-0.3855595424256351,-0.16656863465831834,-0.764261516244965,-0.5105325887576226,-0.3377797566466537,0.4474993245859706,0.3076007545638933,-0.4463560422746574,0.4104815764099991,1.4036139238100303,1.5270719577121736,0.5436722225772251,1.072065647604538,1.002161886118655,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7943687306174818,-1.1557810950641534,-0.29764529681200674,0.5211185216254335,0.6783766840601788,-0.5062659336334442,-1.1557810950641534,-0.29764529681200674,0.7943687306174818,0.16258006337246467,-1.0207046731059548,-0.179188262626032,0.5590100774789948,0.49105037839187876,-0.847681905262654,0.37103105871547604,0.2434024801026967,-0.8325586297938126,-2.2346402442622826,0.3076007545638933,2.2403639814170306,-1.1557810950641534,-0.29764529681200674,0.7943687306174818,-1.0439650026546463,0.2851696566027069,0.7769433789195328,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6710377235719016,0.667653943018573,-0.3996163544122618,0.8323773201238764,-1.078623504971646,0.372687720780629,0.667653943018573,-0.3996163544122618,-0.6710377235719016,-1.6453490271044893,-1.2253096666170258,-1.3108201865540337,0.41504867656515393,-0.25737602191360387,0.5565647669497392,0.21520314894841566,-0.4214620998317912,0.38041824662488144,0.4474993245859706,0.3076007545638933,-0.4463560422746574,0.667653943018573,-0.3996163544122618,-0.6710377235719016,0.7045038552509132,0.18557901962213688,-0.11608793571219986,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.0780950719578415,-1.5191407614336867,-0.9557921874160208,1.2721558805829671,-0.5796278300863532,-0.8969120022619212,-1.5191407614336867,-0.9557921874160208,-1.0780950719578415,1.1989964598358571,0.38906032090111914,1.4202265883558458,1.055775149903378,-0.45340518066221425,-0.0369623887344773,0.9692122238382747,-0.5547407986010019,-0.22367058275487395,0.4474993245859706,0.3076007545638933,-0.4463560422746574,-1.5191407614336867,-0.9557921874160208,-1.0780950719578415,-1.8051916438851519,-1.37182076881919,-0.8592326557235758,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6710377235719016,0.6576988836659831,-0.4176177036549333,1.260107152899156,-0.5994043623921019,-0.8969120022619212,0.6576988836659831,-0.4176177036549333,-0.6710377235719016,-1.6792388749480716,1.0110117009623898,-1.3108201865540337,1.0069600560594651,-0.9697590180061602,-1.0350523280810524,0.9062771617000768,-0.8246166926496162,-0.9377579503859589,0.4474993245859706,0.3076007545638933,-0.4463560422746574,0.6576988836659831,-0.4176177036549333,-0.6710377235719016,0.6985557879863086,0.16628230083428863,-0.11608793571219986,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
1.4456604880349857,1.5536542253990788,2.2874801716252007,-0.29016247575115317,1.7812077727735562,1.1539798580375829,1.5536542253990788,2.2874801716252007,1.4456604880349857,0.11759989649084236,-1.4099229765343517,0.6796922577854535,0.7648157803627341,2.1337142758199272,1.386387028236885,0.6074764633639729,2.569587367026437,1.4493718461372036,0.4474993245859706,0.3076007545638933,-0.4463560422746574,1.5536542253990788,2.2874801716252007,1.4456604880349857,1.1640870447547405,1.2733135625509875,0.9801989043791258,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8338606629262776,1.1620885575305409,-0.5130687603709524,-0.9006313450642285,1.8860716294386726,1.3493028923518215,1.1620885575305409,-0.5130687603709524,-0.8338606629262776,1.023178444021793,-0.32771889156974104,1.2545886690264723,-0.5509129746835604,1.6409369386226793,1.070272605712026,-0.6266964319197341,1.7466959470308665,1.011314764846472,0.4474993245859706,0.3076007545638933,-0.4463560422746574,1.1620885575305409,-0.5130687603709524,-0.8338606629262776,0.9762404307754958,0.05303244565518275,-0.33405595871723465,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.7129572609402939,0.9779199595076267,1.147511801535633,-1.151646505143618,0.6336865445936516,0.47034923793774824,0.9779199595076267,1.147511801535633,0.7129572609402939,1.247983153496397,0.13317896017972494,1.4270558677401532,-1.282434651540646,0.6267197872435588,0.26749126310073085,-1.0283603198733884,0.39039829094753586,0.06948261949620503,0.4474993245859706,0.3076007545638933,-0.4463560422746574,0.9779199595076267,1.147511801535633,0.7129572609402939,0.8800751322443559,0.9997236346786805,0.7472270283871191,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.1607203441648277,-1.472683817788267,-0.43702403625313035,1.5914471642039507,0.5501427544630255,-0.8480812436833616,-1.472683817788267,-0.43702403625313035,1.1607203441648277,-0.3996467117649478,0.7813785050303287,-0.31462895640871946,1.978954931463312,0.3939180594596896,-0.35057317444249525,2.3298987471384374,0.1431520277566742,-0.4888211024562332,-2.2346402442622826,0.3076007545638933,2.2403639814170306,-1.472683817788267,-0.43702403625313035,1.1607203441648277,-1.68642089258715,0.144811821919498,0.8978903220158939,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.1595065416350294,-0.5203164730571613,-0.9188894214685444,-0.22188635220955927,-0.6612663201533767,1.398133650930381,-0.5203164730571613,-0.9188894214685444,-1.1595065416350294,0.5680902477221768,0.5969442966507773,-0.8778925373971356,0.1525352982974071,-0.05816098098205506,1.3409977459497957,-0.04867705925042385,-0.26863836838400446,1.384139218912161,0.4474993245859706,0.3076007545638933,-0.4463560422746574,-0.5203164730571613,-0.9188894214685444,-1.1595065416350294,-0.21513405334472677,-1.0388475596483744,-1.1664413297248821,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.7931549280876836,1.0061259610066313,-0.4687678789420364,0.47292361089019086,-0.6961405466340018,-0.9457427608404808,1.0061259610066313,-0.4687678789420364,-0.7931549280876836,0.5846333686378441,-0.8077644020194998,1.345146744816824,0.692875715736398,-0.812844508356686,-0.1788000820437556,0.522996633628399,-0.7550529779914782,-0.34821912998662136,0.4474993245859706,0.3076007545638933,-0.4463560422746574,1.0061259610066313,-0.4687678789420364,-0.7931549280876836,0.8951641453993698,0.10807393769572747,-0.27341001509314955,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.5489205190561197,1.0028076078891015,-0.22482764383890758,-1.3705317247328457,-0.9226541947017964,-1.0922350365761597,1.0028076078891015,-0.22482764383890758,-0.5489205190561197,0.7046787406330286,0.12092422690490057,1.4608603273135004,-0.386238934814613,-1.1423609342826553,-1.1038366807985633,-0.5082400745486666,-0.8885816473366538,-0.9730300389753653,0.4474993245859706,0.3076007545638933,-0.4463560422746574,1.0028076078891015,-0.22482764383890758,-0.5489205190561197,0.8933959716187324,0.3479161957524417,0.014117816895097522,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
